,cat_id,cat_name,cat_title,cat_description,cat_num_tokens,cat_market_cap,coin_id,coin_name,coin_sym,date_added,platform_name,token_address,is_active
680,6051a82d66fc1b42617d6dd0,Insurance,Insurance,Insurance,27,977180716.5799999,8265,Helmet.insure,HELMET,2021-01-16T00:00:00.000Z,BNB Smart Chain (BEP20),0x948d2a81086A075b3130BAc19e4c6DEe1D2E3fE8,1
681,6051a82d66fc1b42617d6dd0,Insurance,Insurance,Insurance,27,977180716.5799999,7230,Opium,OPIUM,2021-01-26T00:00:00.000Z,Ethereum,0x888888888889c00c67689029d7856aac1065ec11,1
682,6051a82d66fc1b42617d6dd0,Insurance,Insurance,Insurance,27,977180716.5799999,8305,Insured Finance,INFI,2021-01-22T00:00:00.000Z,Ethereum,0x159751323a9e0415dd3d6d42a1212fe9f4a0848c,1
683,6051a82d66fc1b42617d6dd0,Insurance,Insurance,Insurance,27,977180716.5799999,7231,Nsure.Network,NSURE,2020-09-29T00:00:00.000Z,Ethereum,0x20945ca1df56d237fd40036d47e866c7dccd2114,1
684,6051a82d66fc1b42617d6dd0,Insurance,Insurance,Insurance,27,977180716.5799999,7728,[DEPRECATED] COVER Protocol[old],COVER,2020-11-20T00:00:00.000Z,None,None,0
685,6051a82d66fc1b42617d6dd0,Insurance,Insurance,Insurance,27,977180716.5799999,6986,Squirrel Finance,NUTS,2020-09-10T00:00:00.000Z,BNB Smart Chain (BEP20),0x8893d5fa71389673c5c4b9b3cb4ee1ba71207556,1
686,6051a82d66fc1b42617d6dd0,Insurance,Insurance,Insurance,27,977180716.5799999,11193,Bright Union,BRIGHT,2021-08-09T00:00:00.000Z,Ethereum,0xbeab712832112bd7664226db7cd025b153d3af55,1
687,6051a82d66fc1b42617d6dd0,Insurance,Insurance,Insurance,27,977180716.5799999,14489,CheckDot,CDT,2021-11-15T05:18:48.000Z,BNB Smart Chain (BEP20),0x0cBD6fAdcF8096cC9A43d90B45F65826102e3eCE,1
688,6051a82d66fc1b42617d6dd0,Insurance,Insurance,Insurance,27,977180716.5799999,15735,SOLACE,SOLACE,2021-12-07T10:04:40.000Z,Ethereum,0x501ace9c35e60f03a2af4d484f49f9b1efde9f40,1
689,6051a82d66fc1b42617d6dd0,Insurance,Insurance,Insurance,27,977180716.5799999,8056,UNION Protocol Governance Token,UNN,2020-12-19T00:00:00.000Z,Ethereum,0x226f7b842e0f0120b7e194d05432b3fd14773a9d,1
690,6051a82d66fc1b42617d6dd0,Insurance,Insurance,Insurance,27,977180716.5799999,8450,Coliquidity,COLI,2021-02-13T00:00:00.000Z,Ethereum,0xd49EFA7BC0D339D74f487959C573d518BA3F8437,1
691,6051a82d66fc1b42617d6dd0,Insurance,Insurance,Insurance,27,977180716.5799999,6539,YAM V1,YAM,2020-08-11T00:00:00.000Z,None,None,1
692,6051a82d66fc1b42617d6dd0,Insurance,Insurance,Insurance,27,977180716.5799999,6918,Foresight,FORS,2020-09-07T00:00:00.000Z,Ethereum,0xb1EC548F296270BC96B8A1b3b3C8F3f04b494215,1
693,6051a82d66fc1b42617d6dd0,Insurance,Insurance,Insurance,27,977180716.5799999,8328,Armor NXM,arNXM,2021-01-25T00:00:00.000Z,Ethereum,0x1337def18c680af1f9f45cbcab6309562975b1dd,1
694,606c7ceaba20ac511a93c774,DuckSTARTER,DuckSTARTER,DuckSTARTER,26,64676190.45000001,8800,Dora Factory,DORA,2021-03-15T00:00:00.000Z,Ethereum,0xbc4171f45EF0EF66E76F979dF021a34B46DCc81d,1
695,606c7ceaba20ac511a93c774,DuckSTARTER,DuckSTARTER,DuckSTARTER,26,64676190.45000001,8617,PolkaFoundry,PKF,2021-03-01T00:00:00.000Z,Ethereum,0x8b39b70e39aa811b69365398e0aace9bee238aeb,1
696,606c7ceaba20ac511a93c774,DuckSTARTER,DuckSTARTER,DuckSTARTER,26,64676190.45000001,8813,LABS Group,LABS,2021-03-16T00:00:00.000Z,Ethereum,0x8b0e42f366ba502d787bb134478adfae966c8798,1
697,606c7ceaba20ac511a93c774,DuckSTARTER,DuckSTARTER,DuckSTARTER,26,64676190.45000001,9176,RocketX exchange,RVF,2021-04-13T00:00:00.000Z,Ethereum,0xdc8af07a7861bedd104b8093ae3e9376fc8596d2,1
698,606c7ceaba20ac511a93c774,DuckSTARTER,DuckSTARTER,DuckSTARTER,26,64676190.45000001,9024,disBalancer,DDOS,2021-04-15T00:00:00.000Z,Ethereum,0x7fbec0bb6a7152e77c30d005b5d49cbc08a602c3,1
699,606c7ceaba20ac511a93c774,DuckSTARTER,DuckSTARTER,DuckSTARTER,26,64676190.45000001,9173,Raze Network,RAZE,2021-04-08T00:00:00.000Z,Ethereum,0x5Eaa69B29f99C84Fe5dE8200340b4e9b4Ab38EaC,1
700,606c7ceaba20ac511a93c774,DuckSTARTER,DuckSTARTER,DuckSTARTER,26,64676190.45000001,8702,Ares Protocol,ARES,2021-03-06T00:00:00.000Z,Ethereum,0x358AA737e033F34df7c54306960a38d09AaBd523,1
701,606c7ceaba20ac511a93c774,DuckSTARTER,DuckSTARTER,DuckSTARTER,26,64676190.45000001,9550,PERI Finance,PERI,2021-05-04T00:00:00.000Z,Ethereum,0x5d30aD9C6374Bf925D0A75454fa327AACf778492,1
702,606c7ceaba20ac511a93c774,DuckSTARTER,DuckSTARTER,DuckSTARTER,26,64676190.45000001,8997,Cook Finance,COOK,2021-03-29T00:00:00.000Z,Ethereum,0xff75ced57419bcaebe5f05254983b013b0646ef5,1
703,606c7ceaba20ac511a93c774,DuckSTARTER,DuckSTARTER,DuckSTARTER,26,64676190.45000001,9149,Cryptonovae,YAE,2021-04-07T00:00:00.000Z,Ethereum,0x4ee438be38f8682abb089f2bfea48851c5e71eaf,1
704,606c7ceaba20ac511a93c774,DuckSTARTER,DuckSTARTER,DuckSTARTER,26,64676190.45000001,8643,Shadows,DOWS,2021-03-03T00:00:00.000Z,Ethereum,0x661ab0ed68000491d98c796146bcf28c20d7c559,1
705,606c7ceaba20ac511a93c774,DuckSTARTER,DuckSTARTER,DuckSTARTER,26,64676190.45000001,9134,Beyondfi,BYN,2021-04-06T00:00:00.000Z,Ethereum,0x4bb3205bf648b7f59ef90dee0f1b62f6116bc7ca,1
706,606c7ceaba20ac511a93c774,DuckSTARTER,DuckSTARTER,DuckSTARTER,26,64676190.45000001,8673,TotemFi,TOTM,2021-04-06T00:00:00.000Z,Ethereum,0x6ff1bfa14a57594a5874b37ff6ac5efbd9f9599a,1
707,606c7ceaba20ac511a93c774,DuckSTARTER,DuckSTARTER,DuckSTARTER,26,64676190.45000001,9262,UniFarm,UFARM,2021-04-16T00:00:00.000Z,Ethereum,0x40986a85b4cfcdb054a6cbfb1210194fee51af88,1
708,606c7ceaba20ac511a93c774,DuckSTARTER,DuckSTARTER,DuckSTARTER,26,64676190.45000001,8845,Lepricon,L3P,2021-03-17T00:00:00.000Z,Ethereum,0xdef1da03061ddd2a5ef6c59220c135dec623116d,1
709,606c7ceaba20ac511a93c774,DuckSTARTER,DuckSTARTER,DuckSTARTER,26,64676190.45000001,8712,keyTango,TANGO,2021-03-08T00:00:00.000Z,Ethereum,0x182f4c4c97cd1c24e1df8fc4c053e5c47bf53bef,1
710,606c7ceaba20ac511a93c774,DuckSTARTER,DuckSTARTER,DuckSTARTER,26,64676190.45000001,8999,Collateral Pay,COLL,2021-04-16T00:00:00.000Z,Ethereum,0x957891c11616d3e0b0a76a76fb42724c382e0ef3,1
711,606c7ceaba20ac511a93c774,DuckSTARTER,DuckSTARTER,DuckSTARTER,26,64676190.45000001,8950,Cash Tech,CATE,2021-03-25T00:00:00.000Z,Ethereum,0xa42f266684ac2ad6ecb00df95b1c76efbb6f136c,1
712,606c7ceaba20ac511a93c774,DuckSTARTER,DuckSTARTER,DuckSTARTER,26,64676190.45000001,8661,Vortex Defi,VTX,2021-03-03T00:00:00.000Z,Ethereum,0xceb286c9604c542d3cc08b41aa6c9675b078a832,1
713,606c7ceaba20ac511a93c774,DuckSTARTER,DuckSTARTER,DuckSTARTER,26,64676190.45000001,9120,Franklin,FLY,2021-04-06T00:00:00.000Z,Ethereum,0x85f6eb2bd5a062f5f8560be93fb7147e16c81472,1
714,606c7ceaba20ac511a93c774,DuckSTARTER,DuckSTARTER,DuckSTARTER,26,64676190.45000001,8798,Ramifi Protocol,RAM,2021-03-15T00:00:00.000Z,BNB Smart Chain (BEP20),0x63290fc683d11ea077aba09596ff7387d49df912,1
715,606c7ceaba20ac511a93c774,DuckSTARTER,DuckSTARTER,DuckSTARTER,26,64676190.45000001,8930,ebox,EBOX,2021-03-23T00:00:00.000Z,Ethereum,0x33840024177a7daca3468912363bed8b425015c5,1
716,606c7ceaba20ac511a93c774,DuckSTARTER,DuckSTARTER,DuckSTARTER,26,64676190.45000001,8908,ImpulseVen,VEN,2021-03-24T00:00:00.000Z,Ethereum,0xe14e06671702f0db50055388c29adc66821d933b,1
717,606c7ceaba20ac511a93c774,DuckSTARTER,DuckSTARTER,DuckSTARTER,26,64676190.45000001,9605,TruePNL,PNL,2021-05-05T00:00:00.000Z,Ethereum,0x9fc8f0ca1668e87294941b7f627e9c15ea06b459,1
718,606c7ceaba20ac511a93c774,DuckSTARTER,DuckSTARTER,DuckSTARTER,26,64676190.45000001,9171,AMPnet Asset Platform and Exchange,AAPX,2021-04-08T00:00:00.000Z,Ethereum,0xbfd815347d024f449886c171f78fa5b8e6790811,1
719,606c7ceaba20ac511a93c774,DuckSTARTER,DuckSTARTER,DuckSTARTER,26,64676190.45000001,15592,MetaBrands,MAGE,2021-12-16T16:47:57.000Z,Ethereum,0xd52aae39a2b5cc7812f7b9450ebb61dfef702b15,1
720,605e2a01d41eae1066535f71,CMS Holdings Portfolio,CMS Holdings Portfolio,CMS Holdings Portfolio,26,1237820508087.6396,1,Bitcoin,BTC,2013-04-28T00:00:00.000Z,None,None,1
721,605e2a01d41eae1066535f71,CMS Holdings Portfolio,CMS Holdings Portfolio,CMS Holdings Portfolio,26,1237820508087.6396,1027,Ethereum,ETH,2015-08-07T00:00:00.000Z,None,None,1
722,605e2a01d41eae1066535f71,CMS Holdings Portfolio,CMS Holdings Portfolio,CMS Holdings Portfolio,26,1237820508087.6396,5426,Solana,SOL,2020-04-10T00:00:00.000Z,None,None,1
723,605e2a01d41eae1066535f71,CMS Holdings Portfolio,CMS Holdings Portfolio,CMS Holdings Portfolio,26,1237820508087.6396,5805,Avalanche,AVAX,2020-07-13T00:00:00.000Z,None,None,1
724,605e2a01d41eae1066535f71,CMS Holdings Portfolio,CMS Holdings Portfolio,CMS Holdings Portfolio,26,1237820508087.6396,6636,Polkadot,DOT,2020-08-19T00:00:00.000Z,None,None,1
725,605e2a01d41eae1066535f71,CMS Holdings Portfolio,CMS Holdings Portfolio,CMS Holdings Portfolio,26,1237820508087.6396,4195,FTX Token,FTT,2019-07-31T00:00:00.000Z,BNB Beacon Chain (BEP2),FTT-F11,1
726,605e2a01d41eae1066535f71,CMS Holdings Portfolio,CMS Holdings Portfolio,CMS Holdings Portfolio,26,1237820508087.6396,5034,Kusama,KSM,2019-12-12T00:00:00.000Z,None,None,1
727,605e2a01d41eae1066535f71,CMS Holdings Portfolio,CMS Holdings Portfolio,CMS Holdings Portfolio,26,1237820508087.6396,4948,Nervos Network,CKB,2019-11-19T00:00:00.000Z,None,None,1
728,605e2a01d41eae1066535f71,CMS Holdings Portfolio,CMS Holdings Portfolio,CMS Holdings Portfolio,26,1237820508087.6396,6187,Serum,SRM,2020-08-04T00:00:00.000Z,None,None,1
729,605e2a01d41eae1066535f71,CMS Holdings Portfolio,CMS Holdings Portfolio,CMS Holdings Portfolio,26,1237820508087.6396,6950,Perpetual Protocol,PERP,2020-09-08T00:00:00.000Z,Ethereum,0xbc396689893d065f41bc2c6ecbee5e0085233447,1
730,605e2a01d41eae1066535f71,CMS Holdings Portfolio,CMS Holdings Portfolio,CMS Holdings Portfolio,26,1237820508087.6396,7226,Injective,INJ,2020-09-29T00:00:00.000Z,Ethereum,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1
731,605e2a01d41eae1066535f71,CMS Holdings Portfolio,CMS Holdings Portfolio,CMS Holdings Portfolio,26,1237820508087.6396,3748,Hxro,HXRO,2019-02-15T00:00:00.000Z,Ethereum,0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3,1
732,605e2a01d41eae1066535f71,CMS Holdings Portfolio,CMS Holdings Portfolio,CMS Holdings Portfolio,26,1237820508087.6396,7102,Linear Finance,LINA,2020-09-18T00:00:00.000Z,Ethereum,0x3e9bc21c9b189c09df3ef1b824798658d5011937,1
733,605e2a01d41eae1066535f71,CMS Holdings Portfolio,CMS Holdings Portfolio,CMS Holdings Portfolio,26,1237820508087.6396,7978,Bonfida,FIDA,2020-12-14T00:00:00.000Z,Solana,EchesyfXePKdLtoiZSL8pBe8Myagyy8ZRqsACNCFGnvp,1
734,605e2a01d41eae1066535f71,CMS Holdings Portfolio,CMS Holdings Portfolio,CMS Holdings Portfolio,26,1237820508087.6396,8166,MAPS,MAPS,2021-02-01T00:00:00.000Z,Ethereum,0x2b915b505c017abb1547aa5ab355fbe69865cc6d,1
735,605e2a01d41eae1066535f71,CMS Holdings Portfolio,CMS Holdings Portfolio,CMS Holdings Portfolio,26,1237820508087.6396,7224,DODO,DODO,2020-09-29T00:00:00.000Z,Ethereum,0x43dfc4159d86f3a37a5a4b3d4580b888ad7d4ddd,1
736,605e2a01d41eae1066535f71,CMS Holdings Portfolio,CMS Holdings Portfolio,CMS Holdings Portfolio,26,1237820508087.6396,8644,Kylin,KYL,2021-03-06T00:00:00.000Z,Ethereum,0x67B6D479c7bB412C54e03dCA8E1Bc6740ce6b99C,1
737,605e2a01d41eae1066535f71,CMS Holdings Portfolio,CMS Holdings Portfolio,CMS Holdings Portfolio,26,1237820508087.6396,8716,Convergence,CONV,2021-03-08T00:00:00.000Z,Ethereum,0xc834fa996fa3bec7aad3693af486ae53d8aa8b50,1
738,605e2a01d41eae1066535f71,CMS Holdings Portfolio,CMS Holdings Portfolio,CMS Holdings Portfolio,26,1237820508087.6396,9251,Standard Protocol,STND,2021-04-15T00:00:00.000Z,Ethereum,0x9040e237C3bF18347bb00957Dc22167D0f2b999d,1
739,605e2a01d41eae1066535f71,CMS Holdings Portfolio,CMS Holdings Portfolio,CMS Holdings Portfolio,26,1237820508087.6396,7190,PowerTrade Fuel,PTF,2020-09-28T00:00:00.000Z,Ethereum,0xC57d533c50bC22247d49a368880fb49a1caA39F7,1
740,605e2a01d41eae1066535f71,CMS Holdings Portfolio,CMS Holdings Portfolio,CMS Holdings Portfolio,26,1237820508087.6396,7230,Opium,OPIUM,2021-01-26T00:00:00.000Z,Ethereum,0x888888888889c00c67689029d7856aac1065ec11,1
741,605e2a01d41eae1066535f71,CMS Holdings Portfolio,CMS Holdings Portfolio,CMS Holdings Portfolio,26,1237820508087.6396,12236,Jet Protocol,JET,2021-10-01T04:13:29.000Z,None,None,1
742,605e2a01d41eae1066535f71,CMS Holdings Portfolio,CMS Holdings Portfolio,CMS Holdings Portfolio,26,1237820508087.6396,14655,Phantasia Sports,$FANT,2021-11-17T02:04:20.000Z,Solana,FANTafPFBAt93BNJVpdu25pGPmca3RfwdsDsRrT3LX1r,1
743,605e2a01d41eae1066535f71,CMS Holdings Portfolio,CMS Holdings Portfolio,CMS Holdings Portfolio,26,1237820508087.6396,16389,Umee,UMEE,2021-12-23T03:57:49.000Z,Cosmos,ibc/67795E528DF67C5606FC20F824EA39A6EF55BA133F4DC79C90A8C47A0901E17C,1
744,605e2a01d41eae1066535f71,CMS Holdings Portfolio,CMS Holdings Portfolio,CMS Holdings Portfolio,26,1237820508087.6396,8701,Siren,SI,2021-03-06T00:00:00.000Z,Ethereum,0xD23Ac27148aF6A2f339BD82D0e3CFF380b5093de,1
745,605e2a01d41eae1066535f71,CMS Holdings Portfolio,CMS Holdings Portfolio,CMS Holdings Portfolio,26,1237820508087.6396,3083,Lina Network,LINA,2018-08-07T00:00:00.000Z,Ethereum,0xc05d14442a510de4d3d71a3d316585aa0ce32b50,1
746,606fa195ab00870d99e90a2d,Poolz Finance Portfolio,Poolz Finance Portfolio,Poolz Finance Portfolio,26,116504852.71000002,9638,SingularityDAO,SDAO,2021-05-07T00:00:00.000Z,Ethereum,0x993864e43caa7f7f12953ad6feb1d1ca635b875f,1
747,606fa195ab00870d99e90a2d,Poolz Finance Portfolio,Poolz Finance Portfolio,Poolz Finance Portfolio,26,116504852.71000002,12137,NFTrade,NFTD,2021-09-24T13:53:46.000Z,BNB Smart Chain (BEP20),0xac83271abb4ec95386f08ad2b904a46c61777cef,1
748,606fa195ab00870d99e90a2d,Poolz Finance Portfolio,Poolz Finance Portfolio,Poolz Finance Portfolio,26,116504852.71000002,8567,HAPI Protocol,HAPI,2021-02-23T00:00:00.000Z,Ethereum,0xd9c2d319cd7e6177336b0a9c93c21cb48d84fb54,1
749,606fa195ab00870d99e90a2d,Poolz Finance Portfolio,Poolz Finance Portfolio,Poolz Finance Portfolio,26,116504852.71000002,8813,LABS Group,LABS,2021-03-16T00:00:00.000Z,Ethereum,0x8b0e42f366ba502d787bb134478adfae966c8798,1
750,606fa195ab00870d99e90a2d,Poolz Finance Portfolio,Poolz Finance Portfolio,Poolz Finance Portfolio,26,116504852.71000002,11291,Kryptomon,KMON,2021-08-17T00:00:00.000Z,BNB Smart Chain (BEP20),0xc732b6586a93b6b7cf5fed3470808bc74998224d,1
751,606fa195ab00870d99e90a2d,Poolz Finance Portfolio,Poolz Finance Portfolio,Poolz Finance Portfolio,26,116504852.71000002,9024,disBalancer,DDOS,2021-04-15T00:00:00.000Z,Ethereum,0x7fbec0bb6a7152e77c30d005b5d49cbc08a602c3,1
752,606fa195ab00870d99e90a2d,Poolz Finance Portfolio,Poolz Finance Portfolio,Poolz Finance Portfolio,26,116504852.71000002,9173,Raze Network,RAZE,2021-04-08T00:00:00.000Z,Ethereum,0x5Eaa69B29f99C84Fe5dE8200340b4e9b4Ab38EaC,1
753,606fa195ab00870d99e90a2d,Poolz Finance Portfolio,Poolz Finance Portfolio,Poolz Finance Portfolio,26,116504852.71000002,8997,Cook Finance,COOK,2021-03-29T00:00:00.000Z,Ethereum,0xff75ced57419bcaebe5f05254983b013b0646ef5,1
754,606fa195ab00870d99e90a2d,Poolz Finance Portfolio,Poolz Finance Portfolio,Poolz Finance Portfolio,26,116504852.71000002,8704,Playcent,PCNT,2021-03-06T00:00:00.000Z,Ethereum,0x657B83A0336561C8f64389a6f5aDE675C04b0C3b,1
755,606fa195ab00870d99e90a2d,Poolz Finance Portfolio,Poolz Finance Portfolio,Poolz Finance Portfolio,26,116504852.71000002,8862,Rage Fan,RAGE,2021-03-31T00:00:00.000Z,Ethereum,0x94804dc4948184ffd7355f62ccbb221c9765886f,1
756,606fa195ab00870d99e90a2d,Poolz Finance Portfolio,Poolz Finance Portfolio,Poolz Finance Portfolio,26,116504852.71000002,8845,Lepricon,L3P,2021-03-17T00:00:00.000Z,Ethereum,0xdef1da03061ddd2a5ef6c59220c135dec623116d,1
757,606fa195ab00870d99e90a2d,Poolz Finance Portfolio,Poolz Finance Portfolio,Poolz Finance Portfolio,26,116504852.71000002,9544,POLKARARE,PRARE,2021-05-03T00:00:00.000Z,Ethereum,0x2C2f7e7C5604D162d75641256b80F1Bf6f4dC796,1
758,606fa195ab00870d99e90a2d,Poolz Finance Portfolio,Poolz Finance Portfolio,Poolz Finance Portfolio,26,116504852.71000002,8867,DeHive,DHV,2021-03-18T00:00:00.000Z,Ethereum,0x62Dc4817588d53a056cBbD18231d91ffCcd34b2A,1
759,606fa195ab00870d99e90a2d,Poolz Finance Portfolio,Poolz Finance Portfolio,Poolz Finance Portfolio,26,116504852.71000002,9344,1MillionNFTs,1MIL,2021-04-20T00:00:00.000Z,Ethereum,0xa4ef4b0b23c1fc81d3f9ecf93510e64f58a4a016,1
760,606fa195ab00870d99e90a2d,Poolz Finance Portfolio,Poolz Finance Portfolio,Poolz Finance Portfolio,26,116504852.71000002,8902,FM Gallery,FMG,2021-03-21T00:00:00.000Z,Ethereum,0x2991341D28Eaea277785D20e1d878D478c7bA4C7,1
761,606fa195ab00870d99e90a2d,Poolz Finance Portfolio,Poolz Finance Portfolio,Poolz Finance Portfolio,26,116504852.71000002,12074,Gem Guardian,GEMG,2021-09-23T09:34:01.000Z,BNB Smart Chain (BEP20),0x885c5fb8f0e67b2b0cf3a437e6cc6ebc0f9f9014,1
762,606fa195ab00870d99e90a2d,Poolz Finance Portfolio,Poolz Finance Portfolio,Poolz Finance Portfolio,26,116504852.71000002,8971,MerchDAO,MRCH,2021-03-28T00:00:00.000Z,Ethereum,0xbed4ab0019ff361d83ddeb74883dac8a70f5ea1e,1
763,606fa195ab00870d99e90a2d,Poolz Finance Portfolio,Poolz Finance Portfolio,Poolz Finance Portfolio,26,116504852.71000002,9605,TruePNL,PNL,2021-05-05T00:00:00.000Z,Ethereum,0x9fc8f0ca1668e87294941b7f627e9c15ea06b459,1
764,606fa195ab00870d99e90a2d,Poolz Finance Portfolio,Poolz Finance Portfolio,Poolz Finance Portfolio,26,116504852.71000002,9622,Nftfy,NFTFY,2021-05-07T00:00:00.000Z,BNB Smart Chain (BEP20),0xbf6ff49ffd3d104302ef0ab0f10f5a84324c091c,1
765,606fa195ab00870d99e90a2d,Poolz Finance Portfolio,Poolz Finance Portfolio,Poolz Finance Portfolio,26,116504852.71000002,9120,Franklin,FLY,2021-04-06T00:00:00.000Z,Ethereum,0x85f6eb2bd5a062f5f8560be93fb7147e16c81472,1
766,606fa195ab00870d99e90a2d,Poolz Finance Portfolio,Poolz Finance Portfolio,Poolz Finance Portfolio,26,116504852.71000002,9631,Kally,KALLY,2021-05-07T00:00:00.000Z,Ethereum,0xfd30c9bea1a952feeed2ef2c6b2ff8a8fc4aad07,1
767,606fa195ab00870d99e90a2d,Poolz Finance Portfolio,Poolz Finance Portfolio,Poolz Finance Portfolio,26,116504852.71000002,12273,SPACE SIP,SIP,2021-10-03T10:25:35.000Z,BNB Smart Chain (BEP20),0x9e5965d28e8d44cae8f9b809396e0931f9df71ca,1
768,606fa195ab00870d99e90a2d,Poolz Finance Portfolio,Poolz Finance Portfolio,Poolz Finance Portfolio,26,116504852.71000002,9125,Gains Associates,GAINS,2021-04-07T00:00:00.000Z,Ethereum,0xd9b312d77bc7bed9b9cecb56636300bed4fe5ce9,1
769,606fa195ab00870d99e90a2d,Poolz Finance Portfolio,Poolz Finance Portfolio,Poolz Finance Portfolio,26,116504852.71000002,12897,Chimeras,CHIM,2021-10-20T01:30:16.000Z,BNB Smart Chain (BEP20),0x3544a07e9f771ef0f6c80c6e79715869ed291086,1
770,606fa195ab00870d99e90a2d,Poolz Finance Portfolio,Poolz Finance Portfolio,Poolz Finance Portfolio,26,116504852.71000002,8454,Radar,RADAR,2021-02-14T00:00:00.000Z,Ethereum,0xf9fbe825bfb2bf3e387af0dc18cac8d87f29dea8,1
771,619f7223b02e240b33b7b8bc,Harmony Ecosystem,Harmony Ecosystem,Harmony Ecosystem,26,28610013825.620007,4687,Binance USD,BUSD,2019-09-20T00:00:00.000Z,BNB Beacon Chain (BEP2),BUSD-BD1,1
772,619f7223b02e240b33b7b8bc,Harmony Ecosystem,Harmony Ecosystem,Harmony Ecosystem,26,28610013825.620007,4943,Dai,DAI,2019-11-22T00:00:00.000Z,Ethereum,0x6b175474e89094c44da98b954eedeac495271d0f,1
773,619f7223b02e240b33b7b8bc,Harmony Ecosystem,Harmony Ecosystem,Harmony Ecosystem,26,28610013825.620007,3945,Harmony,ONE,2019-06-01T00:00:00.000Z,None,None,1
774,619f7223b02e240b33b7b8bc,Harmony Ecosystem,Harmony Ecosystem,Harmony Ecosystem,26,28610013825.620007,6758,SushiSwap,SUSHI,2020-08-28T00:00:00.000Z,Ethereum,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,1
775,619f7223b02e240b33b7b8bc,Harmony Ecosystem,Harmony Ecosystem,Harmony Ecosystem,26,28610013825.620007,5423,DSLA Protocol,DSLA,2020-04-09T00:00:00.000Z,Ethereum,0x3affcca64c2a6f4e3b6bd9c64cd2c969efd1ecbe,1
776,619f7223b02e240b33b7b8bc,Harmony Ecosystem,Harmony Ecosystem,Harmony Ecosystem,26,28610013825.620007,4702,Rupiah Token,IDRT,2019-09-24T00:00:00.000Z,BNB Beacon Chain (BEP2),IDRTB-178,1
777,619f7223b02e240b33b7b8bc,Harmony Ecosystem,Harmony Ecosystem,Harmony Ecosystem,26,28610013825.620007,10058,Freyala,XYA,2021-05-26T00:00:00.000Z,Harmony,0x9b68bf4bf89c115c721105eaf6bd5164afcc51e4,0
778,619f7223b02e240b33b7b8bc,Harmony Ecosystem,Harmony Ecosystem,Harmony Ecosystem,26,28610013825.620007,14970,8ight Finance,EIGHT,2021-11-22T10:49:01.000Z,Harmony,0xcda2fdeee5c382e401c04dc929e53ababf6c8109,1
779,619f7223b02e240b33b7b8bc,Harmony Ecosystem,Harmony Ecosystem,Harmony Ecosystem,26,28610013825.620007,16355,Tranquil Staked ONE,STONE,2021-12-22T01:44:54.000Z,Harmony,0x22d62b19b7039333ad773b7185bb61294f3adc19,1
780,619f7223b02e240b33b7b8bc,Harmony Ecosystem,Harmony Ecosystem,Harmony Ecosystem,26,28610013825.620007,11696,Wrapped Harmony,WONE,2021-09-06T18:15:45.000Z,None,None,1
781,619f7223b02e240b33b7b8bc,Harmony Ecosystem,Harmony Ecosystem,Harmony Ecosystem,26,28610013825.620007,16527,Unite Finance,UNITE,2021-12-28T03:06:12.000Z,Harmony,0xB4441013EA8aA3a9E35c5ACa2B037e577948C59e,1
782,619f7223b02e240b33b7b8bc,Harmony Ecosystem,Harmony Ecosystem,Harmony Ecosystem,26,28610013825.620007,15525,Floki One,floki,2021-12-02T15:57:52.000Z,Harmony,0x24b6179e4062ed9baeace0e6081dbd55b6072380,1
783,619f7223b02e240b33b7b8bc,Harmony Ecosystem,Harmony Ecosystem,Harmony Ecosystem,26,28610013825.620007,8850,Viper Protocol,VIPER,2021-03-17T00:00:00.000Z,Harmony,0xea589e93ff18b1a1f1e9bac7ef3e86ab62addc79,1
784,619f7223b02e240b33b7b8bc,Harmony Ecosystem,Harmony Ecosystem,Harmony Ecosystem,26,28610013825.620007,15526,DaVinci Token,VINCI,2021-12-02T16:27:59.000Z,Harmony,0xb8e0497018c991e86311b64efd9d57b06aedbbae,1
785,619f7223b02e240b33b7b8bc,Harmony Ecosystem,Harmony Ecosystem,Harmony Ecosystem,26,28610013825.620007,17638,Comfy,COMFY,2022-01-26T04:19:51.000Z,Harmony,0x702f78e81cf3dfae89648b5a9e2e1aa8db1de546,1
786,619f7223b02e240b33b7b8bc,Harmony Ecosystem,Harmony Ecosystem,Harmony Ecosystem,26,28610013825.620007,14153,Euphoria,WAGMI,2021-11-09T08:00:58.000Z,Harmony,0x0dc78c79b4eb080ead5c1d16559225a46b580694,1
787,619f7223b02e240b33b7b8bc,Harmony Ecosystem,Harmony Ecosystem,Harmony Ecosystem,26,28610013825.620007,12993,Kuro Shiba,KURO,2021-10-22T04:10:10.000Z,Harmony,0x3e018675c0ef63eb361b9ef4bfea3a3294c74c7b,0
788,619f7223b02e240b33b7b8bc,Harmony Ecosystem,Harmony Ecosystem,Harmony Ecosystem,26,28610013825.620007,17639,Comfy Share,CSHARE,2022-01-26T04:24:31.000Z,Harmony,0x3cb98cacd44ee77eb35e99eb74ace91bf550c964,1
789,619f7223b02e240b33b7b8bc,Harmony Ecosystem,Harmony Ecosystem,Harmony Ecosystem,26,28610013825.620007,14653,Tranquil Finance,TRANQ,2021-11-17T01:07:32.000Z,Harmony,0xcf1709ad76a79d5a60210f23e81ce2460542a836,1
